date_time,temp_C,logger_id,,,
9/21/2021 23:30,4.61,20012594,,,
9/21/2021 23:45,4.558,20012594,,,
9/22/2021 0:00,4.48,20012594,,,
9/22/2021 0:15,4.428,20012594,,,
9/22/2021 0:30,4.376,20012594,,,
9/22/2021 0:45,4.298,20012594,,,
9/22/2021 1:00,4.246,20012594,,,
9/22/2021 1:15,4.194,20012594,,,
9/22/2021 1:30,4.141,20012594,,,
9/22/2021 1:45,4.089,20012594,,,
9/22/2021 2:00,4.037,20012594,,,
9/22/2021 2:15,3.958,20012594,,,
9/22/2021 2:30,3.906,20012594,,,
9/22/2021 2:45,3.854,20012594,,,
9/22/2021 3:00,3.801,20012594,,,
9/22/2021 3:15,3.749,20012594,,,
9/22/2021 3:30,3.696,20012594,,,
9/22/2021 3:45,3.643,20012594,,,
9/22/2021 4:00,3.591,20012594,,,
9/22/2021 4:15,3.538,20012594,,,
9/22/2021 4:30,3.459,20012594,,,
9/22/2021 4:45,3.406,20012594,,,
9/22/2021 5:00,3.327,20012594,,,
9/22/2021 5:15,3.274,20012594,,,
9/22/2021 5:30,3.221,20012594,,,
9/22/2021 5:45,3.142,20012594,,,
9/22/2021 6:00,3.089,20012594,,,
9/22/2021 6:15,3.036,20012594,,,
9/22/2021 6:30,2.956,20012594,,,
9/22/2021 6:45,2.903,20012594,,,
9/22/2021 7:00,2.85,20012594,,,
9/22/2021 7:15,2.797,20012594,,,
9/22/2021 7:30,2.717,20012594,,,
9/22/2021 7:45,2.664,20012594,,,
9/22/2021 8:00,2.61,20012594,,,
9/22/2021 8:15,2.53,20012594,,,
9/22/2021 8:30,2.477,20012594,,,
9/22/2021 8:45,2.423,20012594,,,
9/22/2021 9:00,2.396,20012594,,,
9/22/2021 9:15,2.37,20012594,,,
9/22/2021 9:30,2.343,20012594,,,
9/22/2021 9:45,2.37,20012594,,,
9/22/2021 10:00,2.396,20012594,,,
9/22/2021 10:15,2.423,20012594,,,
9/22/2021 10:30,2.477,20012594,,,
9/22/2021 10:45,2.53,20012594,,,
9/22/2021 11:00,2.584,20012594,,,
9/22/2021 11:15,2.664,20012594,,,
9/22/2021 11:30,2.744,20012594,,,
9/22/2021 11:45,2.797,20012594,,,
9/22/2021 12:00,2.93,20012594,,,
9/22/2021 12:15,3.063,20012594,,,
9/22/2021 12:30,3.142,20012594,,,
9/22/2021 12:45,3.195,20012594,,,
9/22/2021 13:00,3.274,20012594,,,
9/22/2021 13:15,3.354,20012594,,,
9/22/2021 13:30,3.433,20012594,,,
9/22/2021 13:45,3.512,20012594,,,
9/22/2021 14:00,3.591,20012594,,,
9/22/2021 14:15,3.67,20012594,,,
9/22/2021 14:30,3.749,20012594,,,
9/22/2021 14:45,3.801,20012594,,,
9/22/2021 15:00,3.88,20012594,,,
9/22/2021 15:15,3.932,20012594,,,
9/22/2021 15:30,3.985,20012594,,,
9/22/2021 15:45,4.037,20012594,,,
9/22/2021 16:00,4.063,20012594,,,
9/22/2021 16:15,4.115,20012594,,,
9/22/2021 16:30,4.141,20012594,,,
9/22/2021 16:45,4.168,20012594,,,
9/22/2021 17:00,4.194,20012594,,,
9/22/2021 17:15,4.194,20012594,,,
9/22/2021 17:30,4.194,20012594,,,
9/22/2021 17:45,4.194,20012594,,,
9/22/2021 18:00,4.168,20012594,,,
9/22/2021 18:15,4.168,20012594,,,
9/22/2021 18:30,4.141,20012594,,,
9/22/2021 18:45,4.115,20012594,,,
9/22/2021 19:00,4.089,20012594,,,
9/22/2021 19:15,4.089,20012594,,,
9/22/2021 19:30,4.063,20012594,,,
9/22/2021 19:45,4.037,20012594,,,
9/22/2021 20:00,4.011,20012594,,,
9/22/2021 20:15,3.985,20012594,,,
9/22/2021 20:30,3.958,20012594,,,
9/22/2021 20:45,3.932,20012594,,,
9/22/2021 21:00,3.906,20012594,,,
9/22/2021 21:15,3.88,20012594,,,
9/22/2021 21:30,3.854,20012594,,,
9/22/2021 21:45,3.827,20012594,,,
9/22/2021 22:00,3.801,20012594,,,
9/22/2021 22:15,3.749,20012594,,,
9/22/2021 22:30,3.722,20012594,,,
9/22/2021 22:45,3.696,20012594,,,
9/22/2021 23:00,3.67,20012594,,,
9/22/2021 23:15,3.643,20012594,,,
9/22/2021 23:30,3.643,20012594,,,
9/22/2021 23:45,3.617,20012594,,,
9/23/2021 0:00,3.591,20012594,,,
9/23/2021 0:15,3.591,20012594,,,
9/23/2021 0:30,3.591,20012594,,,
9/23/2021 0:45,3.591,20012594,,,
9/23/2021 1:00,3.591,20012594,,,
9/23/2021 1:15,3.591,20012594,,,
9/23/2021 1:30,3.564,20012594,,,
9/23/2021 1:45,3.564,20012594,,,
9/23/2021 2:00,3.564,20012594,,,
9/23/2021 2:15,3.538,20012594,,,
9/23/2021 2:30,3.538,20012594,,,
9/23/2021 2:45,3.538,20012594,,,
9/23/2021 3:00,3.512,20012594,,,
9/23/2021 3:15,3.512,20012594,,,
9/23/2021 3:30,3.485,20012594,,,
9/23/2021 3:45,3.485,20012594,,,
9/23/2021 4:00,3.485,20012594,,,
9/23/2021 4:15,3.459,20012594,,,
9/23/2021 4:30,3.459,20012594,,,
9/23/2021 4:45,3.459,20012594,,,
9/23/2021 5:00,3.433,20012594,,,
9/23/2021 5:15,3.433,20012594,,,
9/23/2021 5:30,3.433,20012594,,,
9/23/2021 5:45,3.406,20012594,,,
9/23/2021 6:00,3.406,20012594,,,
9/23/2021 6:15,3.38,20012594,,,
9/23/2021 6:30,3.38,20012594,,,
9/23/2021 6:45,3.38,20012594,,,
9/23/2021 7:00,3.354,20012594,,,
9/23/2021 7:15,3.354,20012594,,,
9/23/2021 7:30,3.327,20012594,,,
9/23/2021 7:45,3.327,20012594,,,
9/23/2021 8:00,3.301,20012594,,,
9/23/2021 8:15,3.274,20012594,,,
9/23/2021 8:30,3.274,20012594,,,
9/23/2021 8:45,3.274,20012594,,,
9/23/2021 9:00,3.274,20012594,,,
9/23/2021 9:15,3.248,20012594,,,
9/23/2021 9:30,3.248,20012594,,,
9/23/2021 9:45,3.248,20012594,,,
9/23/2021 10:00,3.248,20012594,,,
9/23/2021 10:15,3.248,20012594,,,
9/23/2021 10:30,3.274,20012594,,,
9/23/2021 10:45,3.274,20012594,,,
9/23/2021 11:00,3.301,20012594,,,
9/23/2021 11:15,3.301,20012594,,,
9/23/2021 11:30,3.327,20012594,,,
9/23/2021 11:45,3.327,20012594,,,
9/23/2021 12:00,3.354,20012594,,,
9/23/2021 12:15,3.38,20012594,,,
9/23/2021 12:30,3.38,20012594,,,
9/23/2021 12:45,3.38,20012594,,,
9/23/2021 13:00,3.406,20012594,,,
9/23/2021 13:15,3.433,20012594,,,
9/23/2021 13:30,3.459,20012594,,,
9/23/2021 13:45,3.485,20012594,,,
9/23/2021 14:00,3.512,20012594,,,
9/23/2021 14:15,3.538,20012594,,,
9/23/2021 14:30,3.538,20012594,,,
9/23/2021 14:45,3.591,20012594,,,
9/23/2021 15:00,3.591,20012594,,,
9/23/2021 15:15,3.643,20012594,,,
9/23/2021 15:30,3.643,20012594,,,
9/23/2021 15:45,3.67,20012594,,,
9/23/2021 16:00,3.696,20012594,,,
9/23/2021 16:15,3.696,20012594,,,
9/23/2021 16:30,3.722,20012594,,,
9/23/2021 16:45,3.749,20012594,,,
9/23/2021 17:00,3.749,20012594,,,
9/23/2021 17:15,3.775,20012594,,,
9/23/2021 17:30,3.801,20012594,,,
9/23/2021 17:45,3.801,20012594,,,
9/23/2021 18:00,3.801,20012594,,,
9/23/2021 18:15,3.801,20012594,,,
9/23/2021 18:30,3.827,20012594,,,
9/23/2021 18:45,3.827,20012594,,,
9/23/2021 19:00,3.827,20012594,,,
9/23/2021 19:15,3.827,20012594,,,
9/23/2021 19:30,3.801,20012594,,,
9/23/2021 19:45,3.801,20012594,,,
9/23/2021 20:00,3.801,20012594,,,
9/23/2021 20:15,3.801,20012594,,,
9/23/2021 20:30,3.801,20012594,,,
9/23/2021 20:45,3.801,20012594,,,
9/23/2021 21:00,3.801,20012594,,,
9/23/2021 21:15,3.801,20012594,,,
9/23/2021 21:30,3.775,20012594,,,
9/23/2021 21:45,3.775,20012594,,,
9/23/2021 22:00,3.775,20012594,,,
9/23/2021 22:15,3.775,20012594,,,
9/23/2021 22:30,3.775,20012594,,,
9/23/2021 22:45,3.775,20012594,,,
9/23/2021 23:00,3.775,20012594,,,
9/23/2021 23:15,3.749,20012594,,,
9/23/2021 23:30,3.749,20012594,,,
9/23/2021 23:45,3.749,20012594,,,
9/24/2021 0:00,3.749,20012594,,,
9/24/2021 0:15,3.749,20012594,,,
9/24/2021 0:30,3.749,20012594,,,
9/24/2021 0:45,3.749,20012594,,,
9/24/2021 1:00,3.749,20012594,,,
9/24/2021 1:15,3.749,20012594,,,
9/24/2021 1:30,3.749,20012594,,,
9/24/2021 1:45,3.749,20012594,,,
9/24/2021 2:00,3.722,20012594,,,
9/24/2021 2:15,3.722,20012594,,,
9/24/2021 2:30,3.722,20012594,,,
9/24/2021 2:45,3.722,20012594,,,
9/24/2021 3:00,3.722,20012594,,,
9/24/2021 3:15,3.722,20012594,,,
9/24/2021 3:30,3.696,20012594,,,
9/24/2021 3:45,3.696,20012594,,,
9/24/2021 4:00,3.696,20012594,,,
9/24/2021 4:15,3.67,20012594,,,
9/24/2021 4:30,3.67,20012594,,,
9/24/2021 4:45,3.643,20012594,,,
9/24/2021 5:00,3.643,20012594,,,
9/24/2021 5:15,3.643,20012594,,,
9/24/2021 5:30,3.643,20012594,,,
9/24/2021 5:45,3.617,20012594,,,
9/24/2021 6:00,3.617,20012594,,,
9/24/2021 6:15,3.617,20012594,,,
9/24/2021 6:30,3.617,20012594,,,
9/24/2021 6:45,3.591,20012594,,,
9/24/2021 7:00,3.591,20012594,,,
9/24/2021 7:15,3.591,20012594,,,
9/24/2021 7:30,3.591,20012594,,,
9/24/2021 7:45,3.564,20012594,,,
9/24/2021 8:00,3.564,20012594,,,
9/24/2021 8:15,3.564,20012594,,,
9/24/2021 8:30,3.564,20012594,,,
9/24/2021 8:45,3.564,20012594,,,
9/24/2021 9:00,3.564,20012594,,,
9/24/2021 9:15,3.564,20012594,,,
9/24/2021 9:30,3.591,20012594,,,
9/24/2021 9:45,3.617,20012594,,,
9/24/2021 10:00,3.617,20012594,,,
9/24/2021 10:15,3.643,20012594,,,
9/24/2021 10:30,3.67,20012594,,,
9/24/2021 10:45,3.696,20012594,,,
9/24/2021 11:00,3.749,20012594,,,
9/24/2021 11:15,3.801,20012594,,,
9/24/2021 11:30,3.854,20012594,,,
9/24/2021 11:45,3.906,20012594,,,
9/24/2021 12:00,3.932,20012594,,,
9/24/2021 12:15,3.958,20012594,,,
9/24/2021 12:30,4.011,20012594,,,
9/24/2021 12:45,4.037,20012594,,,
9/24/2021 13:00,4.063,20012594,,,
9/24/2021 13:15,4.089,20012594,,,
9/24/2021 13:30,4.115,20012594,,,
9/24/2021 13:45,4.141,20012594,,,
9/24/2021 14:00,4.168,20012594,,,
9/24/2021 14:15,4.22,20012594,,,
9/24/2021 14:30,4.246,20012594,,,
9/24/2021 14:45,4.246,20012594,,,
9/24/2021 15:00,4.246,20012594,,,
9/24/2021 15:15,4.246,20012594,,,
9/24/2021 15:30,4.246,20012594,,,
9/24/2021 15:45,4.246,20012594,,,
9/24/2021 16:00,4.22,20012594,,,
9/24/2021 16:15,4.22,20012594,,,
9/24/2021 16:30,4.22,20012594,,,
9/24/2021 16:45,4.22,20012594,,,
9/24/2021 17:00,4.246,20012594,,,
9/24/2021 17:15,4.246,20012594,,,
9/24/2021 17:30,4.272,20012594,,,
9/24/2021 17:45,4.298,20012594,,,
9/24/2021 18:00,4.298,20012594,,,
9/24/2021 18:15,4.298,20012594,,,
9/24/2021 18:30,4.298,20012594,,,
9/24/2021 18:45,4.272,20012594,,,
9/24/2021 19:00,4.272,20012594,,,
9/24/2021 19:15,4.272,20012594,,,
9/24/2021 19:30,4.246,20012594,,,
9/24/2021 19:45,4.22,20012594,,,
9/24/2021 20:00,4.194,20012594,,,
9/24/2021 20:15,4.194,20012594,,,
9/24/2021 20:30,4.168,20012594,,,
9/24/2021 20:45,4.141,20012594,,,
9/24/2021 21:00,4.115,20012594,,,
9/24/2021 21:15,4.089,20012594,,,
9/24/2021 21:30,4.063,20012594,,,
9/24/2021 21:45,4.063,20012594,,,
9/24/2021 22:00,4.037,20012594,,,
9/24/2021 22:15,4.011,20012594,,,
9/24/2021 22:30,3.985,20012594,,,
9/24/2021 22:45,3.958,20012594,,,
9/24/2021 23:00,3.932,20012594,,,
9/24/2021 23:15,3.906,20012594,,,
9/24/2021 23:30,3.88,20012594,,,
9/24/2021 23:45,3.854,20012594,,,
9/25/2021 0:00,3.827,20012594,,,
9/25/2021 0:15,3.801,20012594,,,
9/25/2021 0:30,3.775,20012594,,,
9/25/2021 0:45,3.749,20012594,,,
9/25/2021 1:00,3.722,20012594,,,
9/25/2021 1:15,3.696,20012594,,,
9/25/2021 1:30,3.67,20012594,,,
9/25/2021 1:45,3.643,20012594,,,
9/25/2021 2:00,3.591,20012594,,,
9/25/2021 2:15,3.564,20012594,,,
9/25/2021 2:30,3.564,20012594,,,
9/25/2021 2:45,3.538,20012594,,,
9/25/2021 3:00,3.512,20012594,,,
9/25/2021 3:15,3.485,20012594,,,
9/25/2021 3:30,3.459,20012594,,,
9/25/2021 3:45,3.433,20012594,,,
9/25/2021 4:00,3.433,20012594,,,
9/25/2021 4:15,3.406,20012594,,,
9/25/2021 4:30,3.406,20012594,,,
9/25/2021 4:45,3.38,20012594,,,
9/25/2021 5:00,3.354,20012594,,,
9/25/2021 5:15,3.327,20012594,,,
9/25/2021 5:30,3.301,20012594,,,
9/25/2021 5:45,3.248,20012594,,,
9/25/2021 6:00,3.221,20012594,,,
9/25/2021 6:15,3.195,20012594,,,
9/25/2021 6:30,3.168,20012594,,,
9/25/2021 6:45,3.168,20012594,,,
9/25/2021 7:00,3.142,20012594,,,
9/25/2021 7:15,3.142,20012594,,,
9/25/2021 7:30,3.116,20012594,,,
9/25/2021 7:45,3.116,20012594,,,
9/25/2021 8:00,3.116,20012594,,,
9/25/2021 8:15,3.116,20012594,,,
9/25/2021 8:30,3.116,20012594,,,
9/25/2021 8:45,3.116,20012594,,,
9/25/2021 9:00,3.116,20012594,,,
9/25/2021 9:15,3.116,20012594,,,
9/25/2021 9:30,3.142,20012594,,,
9/25/2021 9:45,3.142,20012594,,,
9/25/2021 10:00,3.168,20012594,,,
9/25/2021 10:15,3.168,20012594,,,
9/25/2021 10:30,3.195,20012594,,,
9/25/2021 10:45,3.221,20012594,,,
9/25/2021 11:00,3.248,20012594,,,
9/25/2021 11:15,3.274,20012594,,,
9/25/2021 11:30,3.327,20012594,,,
9/25/2021 11:45,3.38,20012594,,,
9/25/2021 12:00,3.433,20012594,,,
9/25/2021 12:15,3.459,20012594,,,
9/25/2021 12:30,3.485,20012594,,,
9/25/2021 12:45,3.538,20012594,,,
9/25/2021 13:00,3.591,20012594,,,
9/25/2021 13:15,3.643,20012594,,,
9/25/2021 13:30,3.696,20012594,,,
9/25/2021 13:45,3.749,20012594,,,
9/25/2021 14:00,3.827,20012594,,,
9/25/2021 14:15,3.88,20012594,,,
9/25/2021 14:30,3.932,20012594,,,
9/25/2021 14:45,3.958,20012594,,,
9/25/2021 15:00,4.037,20012594,,,
9/25/2021 15:15,4.115,20012594,,,
9/25/2021 15:30,4.141,20012594,,,
9/25/2021 15:45,4.168,20012594,,,
9/25/2021 16:00,4.246,20012594,,,
9/25/2021 16:15,4.272,20012594,,,
9/25/2021 16:30,4.246,20012594,,,
9/25/2021 16:45,4.272,20012594,,,
9/25/2021 17:00,4.272,20012594,,,
9/25/2021 17:15,4.246,20012594,,,
9/25/2021 17:30,4.246,20012594,,,
9/25/2021 17:45,4.22,20012594,,,
9/25/2021 18:00,4.168,20012594,,,
9/25/2021 18:15,4.168,20012594,,,
9/25/2021 18:30,4.115,20012594,,,
9/25/2021 18:45,4.063,20012594,,,
9/25/2021 19:00,4.011,20012594,,,
9/25/2021 19:15,3.985,20012594,,,
9/25/2021 19:30,3.932,20012594,,,
9/25/2021 19:45,3.88,20012594,,,
9/25/2021 20:00,3.827,20012594,,,
9/25/2021 20:15,3.775,20012594,,,
9/25/2021 20:30,3.696,20012594,,,
9/25/2021 20:45,3.67,20012594,,,
9/25/2021 21:00,3.617,20012594,,,
9/25/2021 21:15,3.591,20012594,,,
9/25/2021 21:30,3.538,20012594,,,
9/25/2021 21:45,3.512,20012594,,,
9/25/2021 22:00,3.459,20012594,,,
9/25/2021 22:15,3.406,20012594,,,
9/25/2021 22:30,3.354,20012594,,,
9/25/2021 22:45,3.327,20012594,,,
9/25/2021 23:00,3.274,20012594,,,
9/25/2021 23:15,3.221,20012594,,,
9/25/2021 23:30,3.195,20012594,,,
9/25/2021 23:45,3.142,20012594,,,
9/26/2021 0:00,3.116,20012594,,,
9/26/2021 0:15,3.063,20012594,,,
9/26/2021 0:30,3.036,20012594,,,
9/26/2021 0:45,3.009,20012594,,,
9/26/2021 1:00,2.956,20012594,,,
9/26/2021 1:15,2.93,20012594,,,
9/26/2021 1:30,2.903,20012594,,,
9/26/2021 1:45,2.85,20012594,,,
9/26/2021 2:00,2.823,20012594,,,
9/26/2021 2:15,2.797,20012594,,,
9/26/2021 2:30,2.77,20012594,,,
9/26/2021 2:45,2.717,20012594,,,
9/26/2021 3:00,2.69,20012594,,,
9/26/2021 3:15,2.664,20012594,,,
9/26/2021 3:30,2.637,20012594,,,
9/26/2021 3:45,2.584,20012594,,,
9/26/2021 4:00,2.557,20012594,,,
9/26/2021 4:15,2.53,20012594,,,
9/26/2021 4:30,2.503,20012594,,,
9/26/2021 4:45,2.477,20012594,,,
9/26/2021 5:00,2.45,20012594,,,
9/26/2021 5:15,2.423,20012594,,,
9/26/2021 5:30,2.396,20012594,,,
9/26/2021 5:45,2.37,20012594,,,
9/26/2021 6:00,2.343,20012594,,,
9/26/2021 6:15,2.316,20012594,,,
9/26/2021 6:30,2.262,20012594,,,
9/26/2021 6:45,2.236,20012594,,,
9/26/2021 7:00,2.209,20012594,,,
9/26/2021 7:15,2.155,20012594,,,
9/26/2021 7:30,2.101,20012594,,,
9/26/2021 7:45,2.074,20012594,,,
9/26/2021 8:00,2.021,20012594,,,
9/26/2021 8:15,1.994,20012594,,,
9/26/2021 8:30,1.967,20012594,,,
9/26/2021 8:45,1.94,20012594,,,
9/26/2021 9:00,1.886,20012594,,,
9/26/2021 9:15,1.886,20012594,,,
9/26/2021 9:30,1.859,20012594,,,
9/26/2021 9:45,1.832,20012594,,,
9/26/2021 10:00,1.859,20012594,,,
9/26/2021 10:15,1.859,20012594,,,
9/26/2021 10:30,1.913,20012594,,,
9/26/2021 10:45,1.967,20012594,,,
9/26/2021 11:00,1.994,20012594,,,
9/26/2021 11:15,2.074,20012594,,,
9/26/2021 11:30,2.128,20012594,,,
9/26/2021 11:45,2.209,20012594,,,
9/26/2021 12:00,2.289,20012594,,,
9/26/2021 12:15,2.37,20012594,,,
9/26/2021 12:30,2.477,20012594,,,
9/26/2021 12:45,2.61,20012594,,,
9/26/2021 13:00,2.717,20012594,,,
9/26/2021 13:15,2.823,20012594,,,
9/26/2021 13:30,2.956,20012594,,,
9/26/2021 13:45,3.063,20012594,,,
9/26/2021 14:00,3.195,20012594,,,
9/26/2021 14:15,3.327,20012594,,,
9/26/2021 14:30,3.433,20012594,,,
9/26/2021 14:45,3.564,20012594,,,
9/26/2021 15:00,3.643,20012594,,,
9/26/2021 15:15,3.749,20012594,,,
9/26/2021 15:30,3.854,20012594,,,
9/26/2021 15:45,3.906,20012594,,,
9/26/2021 16:00,3.985,20012594,,,
9/26/2021 16:15,4.011,20012594,,,
9/26/2021 16:30,4.063,20012594,,,
9/26/2021 16:45,4.089,20012594,,,
9/26/2021 17:00,4.115,20012594,,,
9/26/2021 17:15,4.115,20012594,,,
9/26/2021 17:30,4.089,20012594,,,
9/26/2021 17:45,4.063,20012594,,,
9/26/2021 18:00,4.037,20012594,,,
9/26/2021 18:15,4.011,20012594,,,
9/26/2021 18:30,3.958,20012594,,,
9/26/2021 18:45,3.88,20012594,,,
9/26/2021 19:00,3.854,20012594,,,
9/26/2021 19:15,3.801,20012594,,,
9/26/2021 19:30,3.749,20012594,,,
9/26/2021 19:45,3.696,20012594,,,
9/26/2021 20:00,3.643,20012594,,,
9/26/2021 20:15,3.591,20012594,,,
9/26/2021 20:30,3.538,20012594,,,
9/26/2021 20:45,3.485,20012594,,,
9/26/2021 21:00,3.433,20012594,,,
9/26/2021 21:15,3.38,20012594,,,
9/26/2021 21:30,3.354,20012594,,,
9/26/2021 21:45,3.301,20012594,,,
9/26/2021 22:00,3.248,20012594,,,
9/26/2021 22:15,3.221,20012594,,,
9/26/2021 22:30,3.168,20012594,,,
9/26/2021 22:45,3.142,20012594,,,
9/26/2021 23:00,3.116,20012594,,,
9/26/2021 23:15,3.089,20012594,,,
9/26/2021 23:30,3.063,20012594,,,
9/26/2021 23:45,3.009,20012594,,,
9/27/2021 0:00,2.983,20012594,,,
9/27/2021 0:15,2.956,20012594,,,
9/27/2021 0:30,2.93,20012594,,,
9/27/2021 0:45,2.903,20012594,,,
9/27/2021 1:00,2.85,20012594,,,
9/27/2021 1:15,2.823,20012594,,,
9/27/2021 1:30,2.797,20012594,,,
9/27/2021 1:45,2.744,20012594,,,
9/27/2021 2:00,2.717,20012594,,,
9/27/2021 2:15,2.664,20012594,,,
9/27/2021 2:30,2.637,20012594,,,
9/27/2021 2:45,2.584,20012594,,,
9/27/2021 3:00,2.53,20012594,,,
9/27/2021 3:15,2.503,20012594,,,
9/27/2021 3:30,2.45,20012594,,,
9/27/2021 3:45,2.396,20012594,,,
9/27/2021 4:00,2.37,20012594,,,
9/27/2021 4:15,2.316,20012594,,,
9/27/2021 4:30,2.262,20012594,,,
9/27/2021 4:45,2.209,20012594,,,
9/27/2021 5:00,2.155,20012594,,,
9/27/2021 5:15,2.101,20012594,,,
9/27/2021 5:30,2.047,20012594,,,
9/27/2021 5:45,1.994,20012594,,,
9/27/2021 6:00,1.94,20012594,,,
9/27/2021 6:15,1.886,20012594,,,
9/27/2021 6:30,1.832,20012594,,,
9/27/2021 6:45,1.805,20012594,,,
9/27/2021 7:00,1.751,20012594,,,
9/27/2021 7:15,1.697,20012594,,,
9/27/2021 7:30,1.643,20012594,,,
9/27/2021 7:45,1.588,20012594,,,
9/27/2021 8:00,1.534,20012594,,,
9/27/2021 8:15,1.48,20012594,,,
9/27/2021 8:30,1.453,20012594,,,
9/27/2021 8:45,1.398,20012594,,,
9/27/2021 9:00,1.398,20012594,,,
9/27/2021 9:15,1.344,20012594,,,
9/27/2021 9:30,1.317,20012594,,,
9/27/2021 9:45,1.317,20012594,,,
9/27/2021 10:00,1.317,20012594,,,
9/27/2021 10:15,1.344,20012594,,,
9/27/2021 10:30,1.371,20012594,,,
9/27/2021 10:45,1.398,20012594,,,
9/27/2021 11:00,1.453,20012594,,,
9/27/2021 11:15,1.534,20012594,,,
9/27/2021 11:30,1.588,20012594,,,
9/27/2021 11:45,1.67,20012594,,,
9/27/2021 12:00,1.751,20012594,,,
9/27/2021 12:15,1.859,20012594,,,
9/27/2021 12:30,1.967,20012594,,,
9/27/2021 12:45,2.074,20012594,,,
9/27/2021 13:00,2.182,20012594,,,
9/27/2021 13:15,2.316,20012594,,,
9/27/2021 13:30,2.45,20012594,,,
9/27/2021 13:45,2.584,20012594,,,
9/27/2021 14:00,2.69,20012594,,,
9/27/2021 14:15,2.823,20012594,,,
9/27/2021 14:30,2.956,20012594,,,
9/27/2021 14:45,3.063,20012594,,,
9/27/2021 15:00,3.195,20012594,,,
9/27/2021 15:15,3.301,20012594,,,
9/27/2021 15:30,3.38,20012594,,,
9/27/2021 15:45,3.459,20012594,,,
9/27/2021 16:00,3.538,20012594,,,
9/27/2021 16:15,3.591,20012594,,,
9/27/2021 16:30,3.643,20012594,,,
9/27/2021 16:45,3.67,20012594,,,
9/27/2021 17:00,3.696,20012594,,,
9/27/2021 17:15,3.696,20012594,,,
9/27/2021 17:30,3.696,20012594,,,
9/27/2021 17:45,3.67,20012594,,,
9/27/2021 18:00,3.643,20012594,,,
9/27/2021 18:15,3.591,20012594,,,
9/27/2021 18:30,3.538,20012594,,,
9/27/2021 18:45,3.512,20012594,,,
9/27/2021 19:00,3.459,20012594,,,
9/27/2021 19:15,3.406,20012594,,,
9/27/2021 19:30,3.354,20012594,,,
9/27/2021 19:45,3.301,20012594,,,
9/27/2021 20:00,3.221,20012594,,,
9/27/2021 20:15,3.168,20012594,,,
9/27/2021 20:30,3.116,20012594,,,
9/27/2021 20:45,3.063,20012594,,,
9/27/2021 21:00,3.009,20012594,,,
9/27/2021 21:15,2.983,20012594,,,
9/27/2021 21:30,2.93,20012594,,,
9/27/2021 21:45,2.877,20012594,,,
9/27/2021 22:00,2.85,20012594,,,
9/27/2021 22:15,2.797,20012594,,,
9/27/2021 22:30,2.744,20012594,,,
9/27/2021 22:45,2.69,20012594,,,
9/27/2021 23:00,2.664,20012594,,,
9/27/2021 23:15,2.61,20012594,,,
9/27/2021 23:30,2.584,20012594,,,
9/27/2021 23:45,2.557,20012594,,,
9/28/2021 0:00,2.503,20012594,,,
9/28/2021 0:15,2.477,20012594,,,
9/28/2021 0:30,2.45,20012594,,,
9/28/2021 0:45,2.423,20012594,,,
9/28/2021 1:00,2.37,20012594,,,
9/28/2021 1:15,2.316,20012594,,,
9/28/2021 1:30,2.289,20012594,,,
9/28/2021 1:45,2.262,20012594,,,
9/28/2021 2:00,2.209,20012594,,,
9/28/2021 2:15,2.155,20012594,,,
9/28/2021 2:30,2.128,20012594,,,
9/28/2021 2:45,2.074,20012594,,,
9/28/2021 3:00,2.021,20012594,,,
9/28/2021 3:15,1.967,20012594,,,
9/28/2021 3:30,1.913,20012594,,,
9/28/2021 3:45,1.859,20012594,,,
9/28/2021 4:00,1.778,20012594,,,
9/28/2021 4:15,1.724,20012594,,,
9/28/2021 4:30,1.67,20012594,,,
9/28/2021 4:45,1.615,20012594,,,
9/28/2021 5:00,1.561,20012594,,,
9/28/2021 5:15,1.507,20012594,,,
9/28/2021 5:30,1.453,20012594,,,
9/28/2021 5:45,1.398,20012594,,,
9/28/2021 6:00,1.344,20012594,,,
9/28/2021 6:15,1.289,20012594,,,
9/28/2021 6:30,1.235,20012594,,,
9/28/2021 6:45,1.18,20012594,,,
9/28/2021 7:00,1.126,20012594,,,
9/28/2021 7:15,1.071,20012594,,,
9/28/2021 7:30,1.017,20012594,,,
9/28/2021 7:45,0.962,20012594,,,
9/28/2021 8:00,0.907,20012594,,,
9/28/2021 8:15,0.88,20012594,,,
9/28/2021 8:30,0.825,20012594,,,
9/28/2021 8:45,0.797,20012594,,,
9/28/2021 9:00,0.742,20012594,,,
9/28/2021 9:15,0.715,20012594,,,
9/28/2021 9:30,0.687,20012594,,,
9/28/2021 9:45,0.687,20012594,,,
9/28/2021 10:00,0.687,20012594,,,
9/28/2021 10:15,0.687,20012594,,,
9/28/2021 10:30,0.742,20012594,,,
9/28/2021 10:45,0.77,20012594,,,
9/28/2021 11:00,0.825,20012594,,,
9/28/2021 11:15,0.907,20012594,,,
9/28/2021 11:30,0.962,20012594,,,
9/28/2021 11:45,1.044,20012594,,,
9/28/2021 12:00,1.126,20012594,,,
9/28/2021 12:15,1.18,20012594,,,
9/28/2021 12:30,1.262,20012594,,,
9/28/2021 12:45,1.398,20012594,,,
9/28/2021 13:00,1.48,20012594,,,
9/28/2021 13:15,1.588,20012594,,,
9/28/2021 13:30,1.67,20012594,,,
9/28/2021 13:45,1.778,20012594,,,
9/28/2021 14:00,1.886,20012594,,,
